Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(111)""",Ag,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Ag,h,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-3.63,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(111)""",Ag,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Ag,f,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-3.67,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(111)""",Ag,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ag,h,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.12,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(111)""",Ag,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ag,b,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.11,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(111)""",Ag,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ag,f,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.12,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Ag,f2,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-2.98,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Ag,h5,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-3.62,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Ag,h3,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-3.33,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Ag,h1,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-2.9,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Ag,f2-subsurface,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-4.29,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Ag,h5,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-4.42,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Ag,h3,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-3.62,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Ag,h1,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-3.73,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,"""1/9""",Ag,f4-t3-f4,1,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,,,,,,,,,,,,,,,,,,,-0.47,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Ag,f2,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.37,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Ag,b1,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.47,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Ag,h3,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.29,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Ag,b6,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.31,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Ag,h1,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.46,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Ag,f2,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-2.77,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Ag,h5,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-3.49,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Ag,h3,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-3.24,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Ag,h1,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-2.7,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Ag,f4,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-2.75,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,H2S,H2S,S,S,hydrogen sulfide,"""1/9""",Ag,t1,1,H2S,H2S,S,S,hydrogen sulfide,,,,,,,,,,,,,,,,,,,-0.61,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCN,HCN,C#N,[CH][N],hydrogen cyanide,"""1/9""",Ag,h3-t1,1,HCN,HCN,C#N,[CH][N],hydrogen cyanide,,,,,,,,,,,,,,,,,,,-0.4,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCl,HCl,Cl,Cl,hydrogen chloride,"""1/9""",Ag,h5,1,HCl,HCl,Cl,Cl,hydrogen chloride,,,,,,,,,,,,,,,,,,,-0.43,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,2x4,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,"""1/24""",Ag,h5-b1-h1,1,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,,,,,,,,,,,,,,,,,,,-3.95,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,"""1/9""",Ag,f4-b1,1,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,,,,,,,,,,,,,,,,,,,-2.02,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Ag,h5,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.27,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Ag,b6,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.26,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Ag,f2,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-1.49,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Ag,h5,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.34,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Ag,h3,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.19,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Ag,h1,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-1.68,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Ag,f4,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-1.9,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Ag,h5,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-3.2,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Ag,h3,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-2.97,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Ag,h1,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-2.41,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Ag,f4,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-2.78,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,NH3,NH3,N,N,ammonia,"""1/9""",Ag,t1,1,NH3,NH3,N,N,ammonia,,,,,,,,,,,,,,,,,,,-0.65,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Ag,f2,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-2.36,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Ag,h5,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-2.67,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Ag,h3,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-2.2,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Ag,h1,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-2.39,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Ag,h5,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.19,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Ag,h3,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.16,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Ag,f4,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.16,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Ag,f2,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-3.32,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Ag,h5,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-3.83,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Ag,h3,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-3.36,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Ag,h1,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-3.16,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Ag,f2,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-3.91,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Ag,h5,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-4.22,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Ag,h3,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-3.85,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Ag,h1,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-3.93,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Ag,h5,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-4.32,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Ag,h3,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-3.92,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Ag,t1-surfacereconstruction,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-4.31,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Ag,h1,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-3.6,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ag,f2,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.15,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ag,h5,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.67,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ag,b3,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.15,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ag,h3,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.49,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ag,transition metal,,FALSE,FALSE,Fm3m,4.074,,,,,,"""(211)""",Ag,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ag,b4,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.35,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
