adsorption_measurement.bulk_surface_property_set.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.primary_bulk_class.name,adsorption_measurement.bulk_surface_property_set.secondary_bulk_class.name,adsorption_measurement.bulk_surface_property_set.is_stretched,adsorption_measurement.bulk_surface_property_set.is_compressed,adsorption_measurement.bulk_surface_property_set.space_group,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_1,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_2,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_3,adsorption_measurement.bulk_surface_property_set.nano_number_of_atoms,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.facet.name,adsorption_measurement.bulk_surface_property_set.termination,adsorption_measurement.bulk_surface_property_set.cell_symmetry.name,adsorption_measurement.method.software,adsorption_measurement.method.exchange_correlation,adsorption_measurement.method.potentials,adsorption_measurement.method.basis_set,adsorption_measurement.method.is_spin_polarization,adsorption_measurement.method.is_zero_point_energy,adsorption_measurement.method.is_fixed_substrate,adsorption_measurement.adsorbate_species.formula,adsorption_measurement.adsorbate_species.molecular_formula,adsorption_measurement.adsorbate_species.smiles,adsorption_measurement.adsorbate_species.connectivity_smiles,adsorption_measurement.adsorbate_species.name,adsorption_measurement.adsorbate_fraction.fraction,adsorption_measurement.adsorbate_fraction.unit,adsorption_measurement.adsorption_site.site_name,adsorption_measurement.adsorption_reference_species_set.0.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.0.species.formula,adsorption_measurement.adsorption_reference_species_set.0.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.0.species.smiles,adsorption_measurement.adsorption_reference_species_set.0.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.0.species.name,adsorption_measurement.adsorption_reference_species_set.1.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.1.species.formula,adsorption_measurement.adsorption_reference_species_set.1.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.1.species.smiles,adsorption_measurement.adsorption_reference_species_set.1.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.1.species.name,adsorption_measurement.adsorption_reference_species_set.2.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.2.species.formula,adsorption_measurement.adsorption_reference_species_set.2.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.2.species.smiles,adsorption_measurement.adsorption_reference_species_set.2.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.2.species.name,adsorption_measurement.adsorption_reference_species_set.3.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.3.species.formula,adsorption_measurement.adsorption_reference_species_set.3.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.3.species.smiles,adsorption_measurement.adsorption_reference_species_set.3.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.3.species.name,adsorption_measurement.adsorption_energy,adsorption_measurement.is_most_stable_site,adsorption_measurement.external_note,adsorption_measurement.doi,adsorption_measurement.internal_note,adsorption_measurement.emn_user.first_name,adsorption_measurement.emn_user.last_name,adsorption_measurement.emn_user.affiliation,adsorption_measurement.emn_user.email
Ni,Ni,1,1,,,,transition metal,,FALSE,FALSE,,3.532,,,,,,,,,,,,,,,,,,(111),,4x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,O2,O2,O=O,[O][O],oxygen, 1/4,Ni,t-hcp-b,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,-1.67,TRUE,,10.1016/S0039-6028(99)00489-6,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Ni,Ni,1,1,,,,transition metal,,FALSE,FALSE,,3.532,,,,,,,,,,,,,,,,,,(111),,4x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,O2,O2,O=O,[O][O],oxygen, 1/4,Ni,t-b-t,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,-1.41,FALSE,,10.1016/S0039-6028(99)00489-6,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Ni,Ni,1,1,,,,transition metal,,FALSE,FALSE,,3.532,,,,,,,,,,,,,,,,,,(111),,4x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,O,O,[O],[O],"oxygen, atomic", 1/4,Ni,top,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-0.4,FALSE,,10.1016/S0039-6028(99)00489-6,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Ni,Ni,1,1,,,,transition metal,,FALSE,FALSE,,3.532,,,,,,,,,,,,,,,,,,(111),,4x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,O,O,[O],[O],"oxygen, atomic", 1/4,Ni,bridge,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-1.7,FALSE,,10.1016/S0039-6028(99)00489-6,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Ni,Ni,1,1,,,,transition metal,,FALSE,FALSE,,3.532,,,,,,,,,,,,,,,,,,(111),,4x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,O,O,[O],[O],"oxygen, atomic", 1/4,Ni,fcc,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.3,TRUE,,10.1016/S0039-6028(99)00489-6,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Ni,Ni,1,1,,,,transition metal,,FALSE,FALSE,,3.532,,,,,,,,,,,,,,,,,,(111),,4x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,O,O,[O],[O],"oxygen, atomic", 1/4,Ni,hcp,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.2,FALSE,,10.1016/S0039-6028(99)00489-6,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Ni,Ni,1,1,,,,transition metal,,FALSE,FALSE,,3.532,,,,,,,,,,,,,,,,,,(111),,4x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,O,O,[O],[O],"oxygen, atomic", 1/2,Ni,fcc,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-1.9,TRUE,,10.1016/S0039-6028(99)00489-6,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Ni,Ni,1,1,,,,transition metal,,FALSE,FALSE,,3.532,,,,,,,,,,,,,,,,,,(111),,4x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,O,O,[O],[O],"oxygen, atomic", 1/2,Ni,hcp,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-1.8,FALSE,,10.1016/S0039-6028(99)00489-6,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(111),,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,fcc,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.54,TRUE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,TRUE,FALSE,Fm3m,4.6,,,,,,,,,,,,,,,,,,(111),,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,fcc,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-3.14,TRUE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/6,Au,f0,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.77,TRUE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,TRUE,FALSE,Fm3m,4.6,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/6,Au,f2,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-3.07,TRUE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,TRUE,FALSE,Fm3m,4.6,,,,,,,,,,,,,,,,,,(111),,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O2,O2,O=O,[O][O],oxygen, 1/4,Au,top-bridge-top,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,-0.08,TRUE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O2,O2,O=O,[O][O],oxygen, 1/6,Au,top-bridge-top,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,-0.15,TRUE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,TRUE,FALSE,Fm3m,4.6,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O2,O2,O=O,[O][O],oxygen, 1/6,Au,top-bridge-top,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,-0.26,TRUE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,TRUE,FALSE,Fm3m,4.6,,,,,,,,,,,,,,,,,,(111),,2x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O2,O2,O=O,[O][O],oxygen, 1/4,Au,fcc,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,0.29,TRUE,RPBE computed with the PW91 density,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O2,O2,O=O,[O][O],oxygen, 1/6,Au,f0,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,0.2,TRUE,RPBE computed with the PW91 density,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,TRUE,FALSE,Fm3m,4.6,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,RPBE,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O2,O2,O=O,[O][O],oxygen, 1/6,Au,f2,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,0.12,TRUE,RPBE computed with the PW91 density,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,h1,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.66,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,f2,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.55,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,h3,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.27,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,f4,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.33,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,f0,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.82,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,h1,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.83,TRUE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,f2,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.76,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,h3,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.33,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Au,f4,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.47,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,4.18,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,O2,O2,O=O,[O][O],oxygen, 1/6,Au,top-bridge-top,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,-0.15,TRUE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,TRUE,FALSE,Fm3m,4.6,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/6,Au,f0,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.99,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,TRUE,FALSE,Fm3m,4.6,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/6,Au,h1,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.99,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,TRUE,FALSE,Fm3m,4.6,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/6,Au,h3,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.85,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Au,Au,1,1,,,,transition metal,,TRUE,FALSE,Fm3m,4.6,,,,,,,,,,,,,,,,,,(211),,3x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,TRUE,O,O,[O],[O],"oxygen, atomic", 1/6,Au,f4,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-2.99,FALSE,,10.1021/jp034380x,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Ir,Ir,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.86,,,,,,,,,,,,,,,,,,(111),Ir,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Ir,top,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-3.5,FALSE,,10.1063/1.1479716,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Ir,Ir,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.86,,,,,,,,,,,,,,,,,,(111),Ir,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Ir,hcp,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-4.32,FALSE,,10.1063/1.1479716,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Ir,Ir,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.86,,,,,,,,,,,,,,,,,,(111),Ir,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,O,O,[O],[O],"oxygen, atomic", 1/4,Ir,fcc,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-4.57,TRUE,,10.1063/1.1479716,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Ir,Ir,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.86,,,,,,,,,,,,,,,,,,(111),Ir,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,O2,O2,O=O,[O][O],oxygen, 1/4,Ir,t-b-t,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,-1.27,TRUE,,10.1063/1.1479716,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Ir,Ir,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.86,,,,,,,,,,,,,,,,,,(111),Ir,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,O2,O2,O=O,[O][O],oxygen, 1/4,Ir,t-h-b,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,-1.18,FALSE,,10.1063/1.1479716,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Ir,Ir,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.86,,,,,,,,,,,,,,,,,,(111),Ir,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,O2,O2,O=O,[O][O],oxygen, 1/4,Ir,t-f-b,1,O2,O2,O=O,[O][O],oxygen,,,,,,,,,,,,,,,,,,,-1.17,FALSE,,10.1063/1.1479716,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(100),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,hollow,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-2.36,FALSE,,10.1016/j.susc.2008.04.035,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(100),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,inclined,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-2.43,FALSE,,10.1016/j.susc.2008.04.035,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(100),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,top,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-2.11,FALSE,,10.1016/j.susc.2008.04.035,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(100),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,bridge,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-2.52,TRUE,,10.1016/j.susc.2008.04.035,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(110),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,top,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-2.43,FALSE,,10.1016/j.susc.2008.04.035,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(110),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,long bridge,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-2.32,FALSE,,10.1016/j.susc.2008.04.035,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(110),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,short bridge,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-2.72,TRUE,,10.1016/j.susc.2008.04.035,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(110),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,hollow,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-1.31,FALSE,,10.1016/j.susc.2008.04.035,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(111),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,top,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-1.97,FALSE,,10.1016/j.susc.2008.04.035,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(111),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,bridge,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-2.38,FALSE,,10.1016/j.susc.2008.04.035,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,3.85,,,,,,,,,,,,,,,,,,(111),Rh,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,,NO,NO,[N]=O,[N][O],nitric oxide, 1/4,Rh,hollow fcc,1,NO,NO,[N]=O,[N][O],nitric oxide,,,,,,,,,,,,,,,,,,,-2.47,FALSE,,10.1016/j.susc.2008.04.035,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
